flower_inference,pollinator_inference,n_flowers,pipeline,"meta_data: threads=4, dataset_size=20, pollinator_batch_size=1"
0.2451124700019136,15.543616695969831,28,15.989111796021461
0.23324919200967997,16.96496961900266,31,17.384303125028964
0.23280250700190663,6.6390696670277975,12,7.037929400044959
0.23351376701612025,7.094106390024535,13,7.485799583024345
0.2339620660059154,15.363065196026582,28,15.758197788964026
0.23270630300976336,15.865198119019624,29,16.256853175989818
0.23448176198871806,15.348564047017135,28,15.748383336991537
0.2337115039699711,4.9670015800511464,9,5.4412829669890925
0.2384635289781727,10.919466441031545,20,11.32173593196785
0.2367114230291918,13.151690921979025,24,13.555353820964228
0.23336314997868612,13.715010425017681,25,14.122663255024236
0.2362141219782643,12.79794982203748,23,13.20045000500977
0.23731428303290159,14.82017362699844,27,15.235438162984792
0.23625507799442858,6.026910388027318,11,6.423041907022707
0.23435635602800176,13.148550595971756,24,13.54098619701108
0.23498589399969205,13.81773264601361,25,14.214543495036196
0.2440006069955416,12.93907765194308,23,13.355841864016838
0.23790330201154575,15.716391020978335,28,16.116233523993287
0.24276483501307666,7.292009532975499,13,7.700669404002838
0.24252543901093304,10.674400301999412,19,11.078005888033658
