flower_inference,pollinator_inference,n_flowers,pipeline,"meta_data: threads=1, dataset_size=20, pollinator_batch_size=2"
0.33479960198746994,21.50980514503317,28,22.04230779100908
0.3143903139862232,23.39397374796681,31,23.87585140299052
0.314187140960712,9.05468787701102,12,9.537434913974721
0.35572360298829153,10.033592585998122,13,10.566144765994977
0.31520364905009046,21.18060320604127,28,21.668517983984202
0.32438383100088686,22.461900040041655,29,22.95196814101655
0.3151010380242951,20.92324735899456,28,21.413543512986507
0.31661547301337123,6.700330856023356,9,7.265381791046821
0.31669989303918555,15.192069440032355,20,15.67719117301749
0.31581056700088084,18.148548173019662,24,18.642158549977466
0.32133700902340934,19.36978214996634,25,19.857821803016122
0.31478404498193413,17.43493121099891,23,17.920739654044155
0.3133606310002506,19.942799078999087,27,20.429172231000848
0.3151419660425745,8.354060622979887,11,8.833260325016454
0.3135365640046075,18.15203716297401,24,18.62443250400247
0.31603001500479877,18.994858569989447,25,19.475148559024092
0.3139532360364683,17.36967329296749,23,17.848488508025184
0.31482003699056804,21.15046172303846,28,21.62640037300298
0.34052371798316017,9.797432206978556,13,10.312357521965168
0.3172117390204221,14.393095047969837,19,14.87244427902624
