flower_inference,pollinator_inference,n_flowers,pipeline,"meta_data: threads=1, dataset_size=20, pollinator_batch_size=8"
0.3331905530067161,22.672509853029624,28,23.21093156299321
0.31429058202775195,24.71730724000372,31,25.201973959978204
0.3130361789953895,9.256536781962495,12,9.742453123035375
0.31447799399029464,10.258982277009636,13,10.734702465008013
0.31346422398928553,21.745652854966465,28,22.215804616978858
0.3143179109902121,22.965954122017138,29,23.441962217038963
0.31409499899018556,21.8782370959525,28,22.364792843000032
0.31393529096385464,6.9946078159846365,9,7.533825348014943
0.3139970100019127,15.79468402202474,20,16.2737215780071
0.3145880730007775,18.896753020992037,24,19.39438929304015
0.3141584249678999,19.80305893003242,25,20.28032134298701
0.3146940979640931,17.83569873101078,23,18.317227220046334
0.313686901004985,21.401839072990697,27,21.872829763044138
0.3132215130026452,8.455675589037128,11,8.92883896897547
0.31528252497082576,19.100226772017777,24,19.572517157997936
0.3139930709730834,19.53158633701969,25,20.029029625002295
0.3142583799781278,18.29087928100489,23,18.764908024983015
0.3152324389666319,21.73131869797362,28,22.228378144965973
0.31472849601414055,10.215821483987384,13,10.690825186029542
0.31405296397861093,14.741100583982188,19,15.22100074699847
