flower_inference,pollinator_inference,n_flowers,pipeline,"meta_data: threads=4, dataset_size=20, pollinator_batch_size=8"
0.2479067490203306,17.112688841996714,28,17.56358670903137
0.2382854640018195,18.629639640043024,31,19.02817610296188
0.23686251899925992,7.190415476972703,12,7.58669586898759
0.23801318899495527,7.5843285489827394,13,7.980190181988291
0.23621940898010507,16.7368189880508,28,17.13268448697636
0.23713191301794723,17.193790168967098,29,17.589714417990763
0.23619130696170032,17.107685761002358,28,17.506781169970054
0.24517827900126576,5.457201318000443,9,5.902321228000801
0.24251969496253878,12.48628136102343,20,12.887444162974134
0.2405110449763015,14.7082285900251,24,15.114114816009533
0.24458499799948186,15.631505830038805,25,16.04388601600658
0.24512657901505008,13.80726000800496,23,14.218911489995662
0.24010390701005235,16.41805147397099,27,16.81996492500184
0.24008631001925096,6.572617035009898,11,6.972930087998975
0.240185473987367,14.81055896601174,24,15.209159516962245
0.2451128059765324,15.32999946596101,25,15.74440715397941
0.2467960620415397,13.869876593991648,23,14.28280280996114
0.24131443200167269,17.20286841102643,28,17.60424926300766
0.2431606120080687,7.752912247960921,13,8.159253002959304
0.24450213299132884,11.49189987196587,19,11.93748618097743
