flower_inference,pollinator_inference,n_flowers,pipeline,"meta_data: threads=4, dataset_size=10, pollinator_batch_size=8"
0.24515309799608076,0.00023393100127577782,0,0.2721360069990624
0.23307902499800548,17.257664818993362,28,17.667928807000862
0.2581524589986657,20.72078143100225,31,21.167343376000645
0.26956666500336723,8.405368849002116,12,8.888323820996447
0.2762973319986486,8.832596380998439,13,9.30781207200198
0.2817036780033959,19.82152576000226,28,20.30257029600034
0.2772364499978721,20.443695784000738,29,20.924563257001864
0.2840771560004214,20.102630189998308,28,20.620399432998965
0.28508127899840474,6.5054963959992165,9,7.055588447998161
0.2958948820014484,14.408079483997426,20,14.904910566998296
