flower_inference,pollinator_inference,n_flowers,pipeline,"meta_data: threads=4, dataset_size=20, pollinator_batch_size=4"
0.24775700099417008,0.0002385379993938841,0,0.2738528359986958
0.2389505300016026,18.081720397000026,28,18.497548933999497
0.2683077939946088,21.601049564000277,31,22.061473624999053
0.2799941889970796,8.484982417998253,12,8.973750054006814
0.29441669499647105,9.163783249998232,13,9.646807502998854
0.2953393679999863,20.032041995997133,28,20.522600415999477
0.29751856900111306,20.921599521003373,29,21.471259789002943
0.29991136500029825,20.215706438997586,28,20.725797332001093
0.2896417459996883,6.436360120002064,9,7.007515746001445
0.2978874610053026,14.502960690995678,20,15.043020122997405
0.2966976750030881,17.40052866699989,24,17.94535563300451
0.29459793199930573,18.082609851997404,25,18.601433210998948
0.2953359819948673,16.604179091998958,23,17.145395437000843
0.29643106699950295,19.433948442005203,27,19.963886217003164
0.29615383500640746,7.87773214399931,11,8.374317619003705
0.298497777999728,17.42148803100281,24,17.949742418000824
0.27728637200198136,18.148490960003983,25,18.663783950003562
0.29472055999940494,16.56514141200023,23,17.103688326002157
0.29990807600552216,20.23672577900288,28,20.780677392001962
0.28016935299820034,9.366533088999859,13,9.88767872099561
